baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1466	261.741263319255	-0.101660440730187	0.195157074099311	-0.520915991384734	0.602425294927979	0.804474174240819
1467	299.444682244884	0.130437117515579	0.196183338450935	0.664873574613987	0.506131358833926	0.741224094094849
1468	750.60421371479	-0.199508421548357	0.321523869618637	-0.620508896540079	0.534922798644893	0.756250868174185
1469	512.905420244873	-0.234347800627028	0.176959317508153	-1.32430325753393	0.185402349096476	0.424716019561432
1470	166.899796698908	0.317295019766187	0.213876638652457	1.4835422034184	0.137930412207148	0.353271989679454
1471	1218.79405467332	-0.391861939062653	0.148717066702371	-2.6349493555228	0.00841498376411912	0.051499700636409
1472	975.919676842303	0.0226306474365893	0.150568209612283	0.150301630701885	0.880526646491644	0.942101936456094
1473	93.4736070438497	0.186081738275476	0.249230174180493	0.746626041117779	0.45528932470978	0.702839438646372
1474	179.093056639386	-0.227335383659404	0.217841425622377	-1.04358196798383	0.296678839202653	0.552495442384441
1475	502.528091383393	0.168956290579485	0.168540572833724	1.00246657370846	0.316118302753255	0.572824759470465
1476	361.819282178631	0.172433734432199	0.182438080614718	0.945163059440169	0.344575635535063	0.601971978666124
1477	685.492861713309	-0.262578777388233	0.161940576889469	-1.62145141404216	0.104920861903723	0.299611930799726
1478	306.370425527926	-0.62369710812058	0.188747735999048	-3.30439517496372	0.000951815630515452	0.00988209510391505
1479	666.600204793306	0.0779890118380663	0.160884515335194	0.484751510582487	0.627852622519829	0.819564505135086
1480	202.570876140784	-0.0835793505131374	0.203723548837902	-0.410258661749699	0.681616212834619	0.844316785118635
1481	331.264902297103	-0.205285964538849	0.180807045870782	-1.13538697316897	0.256213215385939	0.510214168192158
1482	164.692552660471	0.23259536636333	0.213491563114611	1.0894827082158	0.275941076131533	0.530880680552194
1483	587.481665836575	0.0516171537116639	0.164012838679984	0.314714104865763	0.752978733928796	0.881646079421989
1484	523.530144976755	-0.0141821623428617	0.165183164502354	-0.0858571900204732	0.93157994320812	0.965455577506597
1485	672.160606148438	1.44507500392366	0.167207154207637	8.64242329086693	5.50331028980983e-18	1.1427230723198e-15
1486	122.171976070046	0.434481756216802	0.230498155690749	1.88496847150365	0.0594340946163729	0.205929574552796
1487	29.2508616670396	0.335529251192644	0.312854563676363	1.07247676763871	0.283505943461243	NA
1488	125.678246786737	0.591568488181873	0.228474898826034	2.58920560298532	0.00961976387696093	0.0569286435005213
1489	97.5324251448406	0.0675902465266081	0.246583107212179	0.274107368062518	0.784002111723123	0.895833527106612
1490	585.876651748437	-0.439341768948459	0.161843304666988	-2.71461195044464	0.00663534693591758	0.0426746759794522
1491	735.953161802303	-0.771368153811291	0.175229077097968	-4.40205567812258	1.07230028766439e-05	0.000230901995277065
1492	573.130072856584	-0.0263550460895833	0.16675478152507	-0.15804671895193	0.874419984912295	0.940937927785668
1493	44.889128256946	0.322228159092688	0.292384480457884	1.10206998192267	0.270431248424649	NA
1494	898.559988898911	0.323004464118378	0.151983013095264	2.12526688042378	0.0335643501821325	0.138007872672502
1495	84.5192241893964	-0.0757619683283134	0.254118424208858	-0.298136463596379	0.765599012370501	0.887921192059703
1496	233.50974959494	0.226342680459228	0.197868129588051	1.14390670660535	0.252662329403971	0.506195307772118
1497	98.2095963039562	0.166523887734628	0.25141448055717	0.662348037255404	0.507748197340109	0.741224094094849
1498	612.041675414347	0.229507067598266	0.164594119160443	1.39438194249545	0.163202298066278	0.391443135708475
1499	249.860177440856	0.0156122723509939	0.192508227299405	0.0810992473932681	0.935363024211193	0.966495535772035
1500	429.821599569382	-0.230181681445325	0.170882751858772	-1.34701530108528	0.177975304758796	0.413146737441829
1501	1640.02185750712	-0.284395112544571	0.150781602769404	-1.88613933875943	0.0592761803881613	0.205731081969278
1502	73.8734963987107	0.270136197915699	0.262658326402939	1.02846995796847	0.303728815397611	0.56161631207214
1503	496.679928680908	-0.216905833310939	0.187206464700003	-1.15864499475768	0.246600920325018	0.499212308763807
1504	62.4531776472316	0.123002258361471	0.282071552906422	0.436067576095763	0.662787701146117	0.835985016162331
1505	36.5585670888526	0.0599685889791255	0.306068776188678	0.195931743596601	0.844663590985357	NA
1506	171.358272674202	0.274974619006633	0.212427709429716	1.29443856333447	0.195513977535668	0.435775122264169
1507	76.1219373556301	-0.267499406655406	0.264152381211333	-1.01267081306905	0.311217423468687	0.568641766199543
1508	2786.88069944039	0.251526051615421	0.174492088547477	1.44147539128677	0.149450424720845	0.370286171335982
1509	58.4577094296707	-0.128832289465079	0.2850501668726	-0.451963564443934	0.651295230970824	0.828584348548003
1510	25.3448845356624	-0.222483457475504	0.317063586494224	-0.701699807081306	0.482866393358613	NA
1511	119.60160282424	0.140426247283072	0.232711104425832	0.603435953903214	0.546218710013383	0.76303528758339
1512	293.185305046695	-0.284683630990538	0.206280662427217	-1.38007910019672	0.167562291479726	0.398386834086897
1513	88.6759942824527	-0.500408005217871	0.265699864628149	-1.88335814893319	0.0596518479718378	0.206438002445396
1514	1041.82354148897	0.154111207767655	0.156081979071585	0.98737348593571	0.323459577464004	0.580430241782629
1515	823.236016361934	-0.463936200011812	0.155917482114317	-2.97552393561396	0.00292488523975922	0.0238124368521719
1516	166.053325296142	0.056683651716571	0.212301833216756	0.266995582928849	0.789472561995364	0.89858916903701
1517	153.694544129625	0.0591597276699091	0.220099273913032	0.268786564435851	0.788093933022874	0.89792864825752
1518	221.517757342368	-0.540391263959889	0.201339440582661	-2.68398115339963	0.00727512072320497	0.0461763666863687
1519	246.446284823725	0.130951897841681	0.19757481628602	0.662796505664508	0.507460891906798	0.741224094094849
1520	353.909653757645	-0.467188190991319	0.182007858877579	-2.56685724381581	0.0102624852545784	0.0599057121185932
1521	1.54514686636491	-0.10460648434899	0.168491129918195	-0.620842678185958	0.534703139621067	NA
1522	86.0248316887553	-0.330593969367931	0.259513168444485	-1.27390055521846	0.202698661624482	0.446332794442824
1523	62.2241652472608	0.535596683873356	0.283704421647631	1.88786865133383	0.059043585984361	0.205556532283278
1524	50.0543887476979	0.161732664781294	0.287111990866143	0.563308638881256	0.573224736543362	0.783802591313054
1525	62.3911660451065	-0.127304099269002	0.272737560027919	-0.466764090930381	0.640668669813067	0.823418139509015
1526	188.659532931661	0.0364572317892321	0.214240907712296	0.170169330304512	0.864876970776261	0.938483521480623
1527	104.430346204502	-0.294879171864218	0.247331742513901	-1.19224151686735	0.233166558715138	0.483020390554839
1528	94.0068663926674	0.00426511810669907	0.254148277118916	0.0167820067680546	0.986610524395933	0.993460820310144
1529	192.709265644878	-0.695641377212348	0.214686571359164	-3.24026497236551	0.00119418672395741	0.0118887013922746
1530	316.091395965633	-0.353248576116257	0.187027428919825	-1.88875277897173	0.0589249628545298	0.205491009080692
1531	1813.57635188741	0.423533375159214	0.154899891341966	2.73423933025361	0.00625245798651426	0.040661958314982
1532	208.87477652786	0.00183484791706956	0.216461242394675	0.00847656558176854	0.993236760186007	0.996464417283316
1533	134.419670784962	-0.0640188262551777	0.226980132507732	-0.282045946259181	0.777908279786418	0.894179268224246
1534	361.014477879646	0.845568046264669	0.212237970901657	3.98405639986293	6.77487823984392e-05	0.00113931446950201
1535	81.9534871662214	1.15704179676213	0.259191905679358	4.46403522413037	8.04303330580154e-06	0.000181248820309807
1536	18.9821759890471	-0.180928061234092	0.321587721175027	-0.562608735722283	0.573701342171132	NA
1537	350.8232826028	-0.110103103218107	0.184495059649559	-0.596780767069013	0.550653760369889	0.765351025164597
1538	330.706097757196	-0.156243759893261	0.187715581260241	-0.832343052421692	0.405215336179536	0.65791666198037
1539	1280.8363672432	-0.122488524452124	0.160321081223209	-0.764020074699897	0.444855279661878	0.69563975146696
1540	143.369145152298	0.211958640225925	0.224138410895557	0.945659601043092	0.344322234177071	0.601891001053967
1541	152.019597374538	0.102578863203606	0.217866975536541	0.470832547938873	0.637760319576875	0.823415326200499
1542	39.8293689326877	0.466648514383237	0.29983069515781	1.55637338644606	0.119619329884277	NA
1543	66.8065269908119	-0.124161815143361	0.268014282076308	-0.463265666969232	0.643173952053735	0.823912023659508
1544	473.245802129591	0.12745229713316	0.16831394637545	0.757229569371858	0.4489123378991	0.698832503127288
1545	904.570172761649	0.582397760439114	0.161979975926472	3.59549232618409	0.000323778673040836	0.00418322045568761
1546	191.762353716561	0.27015346873128	0.213873241796276	1.26314758434631	0.206536145844527	0.450983860590667
1547	30.3475995599034	0.372856682336562	0.312117348227364	1.19460415915411	0.23224172348169	NA
1548	318.512741749498	-0.333424005174752	0.182156564757913	-1.83042541243503	0.0671863506007698	0.224753419098317
1549	2262.94784587522	0.102077276370651	0.151196845747291	0.675128345873444	0.499594225931259	0.73647079857108
1550	487.804054517906	-0.0712435545084541	0.177805785063387	-0.400681870294918	0.688654360364133	0.848270434567175
1551	115.124441628145	-0.166255077921814	0.24538740012374	-0.677520841893178	0.498075550967204	0.735350749955136
1552	189.536190086924	0.286333382491767	0.216991000675916	1.31956339940298	0.186980829619008	0.426316291531337
1553	235.861397278835	-0.232976410222514	0.195176601160228	-1.19366977822949	0.232607166844893	0.482604442365869
1554	94.5727748353509	0.115938606466152	0.246059259192247	0.471181644806828	0.637511025247698	0.823415326200499
1555	2.35711275699428	-0.104515332797736	0.211604475634217	-0.493918346880352	0.621363846817148	NA
1556	0.989996610043451	0.0984218504447886	0.140697978802909	0.699525688159736	0.484223565089822	NA
1557	8.05133887979352	0.0235221265897381	0.299577133009996	0.0785177638673551	0.937416200321709	NA
1558	10.391027419438	-0.275018879058472	0.312199239431846	-0.880908228857198	0.378367493236088	NA
1559	403.587947574391	0.711327198946735	0.174199663615148	4.083401679341	4.43812115554875e-05	0.000791510318968112
1560	546.625023007837	-0.0675215091828979	0.163515311181186	-0.412936921289771	0.679652829480153	0.843616898078056
1561	2227.24012764595	0.0767965823953962	0.139233711661597	0.551566007103564	0.581245731421913	0.789939850978729
1562	534.26045488224	-0.121118612771155	0.16762138565975	-0.7225725541788	0.469942535211449	0.71461412736949
1563	103.281259465945	-0.046982698892617	0.247024632710581	-0.190194388215781	0.849156808416959	0.930871438826742
1564	580.635009517714	-0.0377430264862646	0.179571934829161	-0.210183325819662	0.833524592965969	0.923367326338819
1565	304.792003208168	-0.143393383822942	0.188193034427337	-0.761948412486583	0.446090794036812	0.696822105462124
1566	460.413929325144	-0.637145264237726	0.169825823545798	-3.75175724712975	0.000175599449529819	0.00252706732565933
1567	152.801719801507	-0.420666885437781	0.226025854727065	-1.86114498248774	0.0627237053467204	0.214767740215449
1568	1057.12608249983	0.0630416606347314	0.151008256401361	0.417471614712077	0.676333482320696	0.843458358260945
1569	275.538922394284	0.0277483701488652	0.188277941192787	0.14737982566132	0.882832228420319	0.943162958096846
1570	313.752736373821	0.165383552272896	0.181688847110675	0.910257040555456	0.362686968596091	0.619425682298089
1571	166.692081852497	-0.417792603245673	0.216652729120346	-1.92839760173803	0.0538056899136273	0.194543707187705
1572	140.218456262182	0.166895274229127	0.221551771590929	0.753301465525093	0.451268778352465	0.700394201105507
1573	216.863272902313	-0.0412012960892433	0.210802704462814	-0.195449561210498	0.84504102043362	0.93015306565715
1574	179.150509476877	-0.0066920917684882	0.217949340582488	-0.0307048039264675	0.97550495999104	0.987736997106916
1575	81.1427002990272	-0.170505124384986	0.267987925052648	-0.636241817057576	0.524618821235454	0.750525055773359
1576	35.507693915537	-0.39365889800258	0.305202094251286	-1.28983026465888	0.197109597424846	NA
1577	545.361885206065	1.27838755763732	0.183257469977476	6.97590967393822	3.03897940471958e-12	3.27196782574808e-10
1578	3768.47376337263	0.704836323100254	0.142415386807101	4.9491585066924	7.45350291556904e-07	2.25701385162075e-05
1579	1892.98605030015	0.506173341419988	0.140825768520468	3.59432330274427	0.000325235778989393	0.00418345313947861
1580	1450.0070041767	0.266495559330568	0.144143167619423	1.84882546798325	0.0644830186082656	0.218170004155112
1581	434.227292786151	-0.1106546016209	0.171303210589108	-0.64595754650693	0.518306849569326	0.74702078107802
1582	224.325142474294	0.272979808634452	0.19735216111967	1.38321165112007	0.16659997825986	0.397950810847504
1583	147.269388386997	0.0687777233397366	0.224815696145072	0.30592936578305	0.759658426556658	0.884746412660339
1584	166.330290025462	0.163672220819742	0.218453797247498	0.74923037677532	0.453718363234186	0.70120110681647
1585	80.6585948342911	-0.179416561243724	0.256675190165069	-0.69900235051288	0.484550561897762	0.724582553208227
1586	76.0721833852514	0.26583389383526	0.263300627249338	1.00962119464882	0.312676811235762	0.570591017113848
1587	35.8096178368532	0.550763428427697	0.304592524902749	1.80819745528406	0.0705757745474449	NA
1588	281.859736404867	0.693864846771835	0.193480775232755	3.58622114231826	0.000335504473275678	0.00429652644851276
1589	54.4980099718143	-0.15420529268688	0.286090822506798	-0.539008176968754	0.589881212391785	0.795723751472352
1590	23.1491635971031	-0.56494291230039	0.319790035852936	-1.76660573802304	0.0772942793613889	NA
1591	48.8980771480535	-0.103069608370957	0.287486554548134	-0.358519752455761	0.719954388666345	NA
1592	77.3977048013386	-0.106774847756623	0.261063691151304	-0.408999226532577	0.682540228768075	0.844316785118635
1593	80.5518993634685	0.112612523891961	0.255664769861117	0.440469463012579	0.659597124583221	0.834258237291706
1594	217.863264950528	0.277429041719633	0.199338294513352	1.39174985116094	0.163998160712401	0.393027743768301
1595	156.650294012707	0.873146405245243	0.216107672979647	4.04033042050975	5.3375947921372e-05	0.000934722172333907
1596	6660.64712480843	-0.370494814240074	0.185688953709124	-1.99524423418553	0.0460162487547173	0.175090621897858
1597	84.9853946965807	0.150855581671536	0.252901471200112	0.596499423098133	0.550841639148474	0.765351025164597
1598	61.4906622023028	-0.115972995795169	0.272970805057775	-0.424854942896267	0.670942422269462	0.840947438909592
1599	237.772188672129	0.0660565856733354	0.194550512036576	0.339534370698118	0.734207209145	0.870448758965953
1600	621.861241582299	-0.162434940939199	0.167943930135912	-0.967197449814024	0.333445336804535	0.589747220668711
1601	514.074820353825	-0.809323490603993	0.168455012522314	-4.80438948349361	1.55224409845697e-06	4.19156455372607e-05
1602	397.144785402264	-0.328655825627715	0.173708948637753	-1.89199133496043	0.0584921353212847	0.204846824184394
1603	87.5030382124812	-0.315098009215817	0.261078868599014	-1.20690736445534	0.227467821213048	0.474694153816462
1604	214.752835542482	-0.564873001542712	0.202307587140661	-2.79214936783347	0.00523591800045758	0.0364234040741511
1605	284.809194540933	-0.212443640445911	0.188612534718573	-1.1263495332529	0.26001759918242	0.513853314978395
1606	2015.49333149729	-0.329169455023087	0.149077763442343	-2.20803859289448	0.027241583000402	0.11944386392484
1607	472.245030371236	-0.119969624044674	0.168783308974111	-0.710790804931283	0.477213879472061	0.719023914655421
1608	4.0172567759763	-0.0922140675139735	0.25040348554221	-0.368261916619484	0.712677946334643	NA
1609	202.185482124857	0.0192934029835011	0.203366012224379	0.094870341275189	0.924417814471775	0.961076709385423
1610	373.119768054342	-0.594200230997562	0.1789857913467	-3.31981788345747	0.000900761885329219	0.00952187200237105
1611	72.4930841776596	-1.03781096252955	0.268206951323683	-3.86944095746823	0.000109085193432119	0.00166900345951141
1612	50.2449143102214	-0.0871306238562426	0.286127640388016	-0.304516626698788	0.76073432757394	0.885036912968761
1613	83.7533055200033	0.247939723675523	0.256388534755681	0.967046845178902	0.333520616023172	0.589747220668711
1614	315.751228838331	0.0782370646971451	0.191494506697426	0.408560360536946	0.682862325624999	0.844355925389992
1615	3197.03862720633	0.165373770580055	0.171415011845445	0.964756638287682	0.334666719266456	0.590695903404728
1616	160.536231614782	0.0837754926172117	0.217305248083141	0.385519877482017	0.69985228234927	0.852536705338489
1617	390.779203662234	0.0781044474388981	0.190899235441469	0.409139655579424	0.682437175904059	0.844316785118635
1618	496.590045748858	0.552159121601627	0.170198988170206	3.24419743934932	0.00117782073365672	0.011810214447822
1619	499.785869765373	-0.0593761818756107	0.169045623401315	-0.351243532254316	0.725405654002193	0.864218226539574
1620	268.384733208478	0.258675242073446	0.190308625530725	1.35924076668655	0.174070307018127	0.408514351165757
1621	892.185526756063	-0.655215304584366	0.164939139541958	-3.97246709546275	7.11320644875497e-05	0.00118160520837318
1622	674.072962354319	0.937700902064846	0.160251113210925	5.85144704006285	4.87314458767264e-09	2.57567842115716e-07
1623	228.398639061632	0.566459962910339	0.211122471667018	2.6830870178697	0.00729460072952634	0.0461991379536668
1624	43.2786354087693	0.409199805457484	0.293232252856396	1.39548020884961	0.162871078825222	NA
1625	151.181270561021	-0.159151652312579	0.222162170283461	-0.716376024367758	0.473759195142887	0.716181997025675
1626	147.018525885234	0.195153408689698	0.223206545602537	0.874317588504802	0.381945323470244	0.634826344336704
1627	322.094621774998	-0.092355672691076	0.186311171149751	-0.495706575838349	0.620101446929761	0.81383065743784
1628	415.509919477629	0.0700194721786704	0.173287940094081	0.404064311345935	0.686165428000267	0.847032686938794
1629	455.317777452274	0.452588616295777	0.174404371808086	2.59505316067309	0.00945762896259706	0.0565060016386196
1630	634.735335517118	-0.0475337868292419	0.161692847627566	-0.293975816040599	0.768776383273992	0.888601569056657
1631	789.292061504793	0.661535726515746	0.15883534717353	4.16491504119047	3.11468528741374e-05	0.000580409623750753
1632	713.46595788486	0.190794366131151	0.158548090538734	1.20338482464751	0.228827437601135	0.476846853839786
1633	93.1846441244181	-0.0373490107803345	0.25846720957233	-0.144501930601308	0.885104132052711	0.943526847039689
1634	585.292080349008	-0.0703649024448362	0.161548131137277	-0.435566180490464	0.663151512648894	0.835985016162331
1635	234.486246742072	-0.573875959287237	0.226839993127404	-2.52987117207732	0.0114104414026543	0.0650395159951294
1636	925.422023788691	-0.72558468378547	0.159871516422721	-4.53854882984241	5.66426804433751e-06	0.000133870139877148
1637	364.361349863308	-0.284558041767435	0.182201006192627	-1.56178084695424	0.118339625324986	0.321222492703176
1638	204.301867315129	-0.129495469411478	0.208329583954151	-0.621589439932722	0.534211866550749	0.756250868174185
1639	110.01518370361	0.147682779307487	0.242761419673431	0.608345343778899	0.54295845327917	0.760665168039782
1640	160.261987241106	0.103250641040034	0.21392295056132	0.482653407542812	0.629341850861715	0.819564505135086
1641	54.9989644924773	0.192627871814512	0.280531218920387	0.686653958000939	0.49230081740571	0.731281796728871
1642	697.135977179275	0.12784127442683	0.168110787448354	0.760458483166079	0.446980576692557	0.697837022795523
1643	95.9174690811988	0.259907518524406	0.249812594497291	1.04040998832517	0.298149463150473	0.554523665629192
1644	268.546952680592	0.174661892353521	0.188228315927073	0.927925702853296	0.353446110659954	0.610497827503556
1645	116.57277822864	0.282588713899478	0.238568253144526	1.18451935735256	0.236207538298265	0.486644446373533
1646	75.6564386401505	0.159896725950453	0.260520229129491	0.613759347919875	0.539374364185831	0.757469215791406
1647	187.881603069162	-0.0181902295251593	0.223338397302293	-0.0814469421509211	0.935086518646544	0.966495535772035
1648	136.317961582557	-0.00953245462693085	0.230768473185063	-0.0413074389901014	0.967050802677212	0.982845542011859
1649	249.543532132821	-0.193348371991443	0.195961767114224	-0.98666374996885	0.323807506588549	0.580696126867928
1650	273.460669200114	-0.0755992695968281	0.188440066165277	-0.401184690364741	0.688284151522624	0.84817381453
1651	153.897599475804	-0.721094941203533	0.220131232074781	-3.27575026227341	0.00105381701562935	0.0107867819170229
1652	563.033505942863	-0.0545424605093537	0.162698578529505	-0.335236244854239	0.737446882860713	0.871743078519912
1653	134.045189657465	-0.108939706420618	0.234945131790232	-0.463681479971602	0.642875967869901	0.823912023659508
1654	3.22122413828727	0.116714349615387	0.238398755596114	0.489576169655515	0.624433842808179	NA
1655	193.110220277046	0.624455166560309	0.217591485650925	2.86985110971714	0.00410665120017553	0.0301465531285613
1656	373.077116522708	0.283792741956791	0.175380309290533	1.61815624059976	0.105628930690962	0.300747601879165
1657	281.808988990263	-0.281313627793788	0.190008204160822	-1.48053411186227	0.138730764238637	0.354074040071745
1658	147.515681998976	-0.293650457791012	0.221405731908357	-1.32630016061444	0.184740293680286	0.423533149628226
1659	76.3393571494231	0.213666251077467	0.260834519767853	0.819164009685656	0.412692845772331	0.664623781883189
1660	5.09055973452528	0.0383817539523794	0.276867114097047	0.138628793374593	0.889743489173214	NA
1661	46.3702506072138	0.105787795977429	0.293812480028546	0.360052084809845	0.718808183803641	NA
1662	62.8408372188461	-0.0311321615834912	0.284469399915258	-0.109439404001855	0.912853981551769	0.955258847410444
1663	41.5884824989653	0.000348069808813303	0.297085087537871	0.00117161656176678	0.999065185448053	NA
1664	95.5224564397808	0.188842642547873	0.255262369762041	0.739798203408967	0.459422449318028	0.705615230779939
1665	331.077802434136	0.615899069379192	0.189911666334587	3.2430818035902	0.00118244255960123	0.0118122354665319
1666	144.404316080962	-0.17927288056081	0.228132075370665	-0.785829350254805	0.431967469210039	0.685816184048926
1667	72.3669893908059	-0.473313364025098	0.266150490964005	-1.77836742780651	0.0753435286668314	0.243339541463262
1668	21.7541430972979	0.172574215777834	0.320330440003715	0.538738109858785	0.590067573642164	NA
1669	20.5933055420234	0.0775889242518744	0.322760056325083	0.240391965273817	0.810026406398894	NA
1670	70.5624466988686	-0.171733815893264	0.266080386104946	-0.645420800861022	0.518654527203063	0.74702078107802
1671	133.050085727295	0.13858232059852	0.225272729852143	0.615175750253826	0.538438660567805	0.757469215791406
1672	299.432731252008	-0.252031158726753	0.185000074532407	-1.36233003885954	0.173093751767209	0.407766236942689
1673	351.850000138022	-0.19924467303558	0.310298658227121	-0.642106137918729	0.520804270888511	0.747199533462065
1674	909.643834432033	-0.165538099184047	0.152657593664283	-1.08437513791872	0.278198502555054	0.533810592031381
1675	891.355477175426	-0.188260250188116	0.168324224198598	-1.11843824668989	0.263379867098842	0.516935894293728
1676	812.174056617452	0.0480606115050646	0.160751351029444	0.298974852760407	0.764959233073105	0.887921192059703
1677	442.808162114142	-0.561197133688007	0.170764539133476	-3.2863798100925	0.00101484071962442	0.0104614963544262
1678	935.699586560708	-0.254451614306016	0.152683299821208	-1.66653206083428	0.095607487955914	0.284473866415396
1679	608.125138081967	-0.585700568883761	0.172452271315343	-3.39630533373933	0.000683021217473372	0.00757840717250036
1680	169.446958768284	0.347430205311485	0.213167273360399	1.62984777088221	0.103133674544599	0.297135373539297
1681	158.497878268976	0.751235837520243	0.221977450509745	3.38428897077212	0.000713628530642017	0.00785802325218312
1682	167.5620430037	0.442536477422417	0.243207570124748	1.81958348251836	0.0688224589471631	0.228502306096917
1683	126.872144555376	0.118285661132125	0.238267590925999	0.496440412531229	0.619583718576984	0.813518459757585
1684	62.1030444160743	0.522179643775322	0.287013567868233	1.81935525784988	0.0688572480704847	0.228502306096917
1685	40.3098935790961	0.384516034304956	0.30253946784806	1.27096156094935	0.203742323860988	NA
1686	53.0908703235856	-0.0971032622049987	0.284988501126604	-0.340726948003636	0.733309149748396	0.869738759003912
1687	189.286724084612	0.216361906687971	0.221533930637038	0.976653581082616	0.328740683047476	0.584852610537951
1688	120.760729582394	-0.0638720384387418	0.23299360132083	-0.274136448712128	0.783979764317649	0.895833527106612
1689	80.3111847997396	0.195480988995833	0.258228570328132	0.757007595044322	0.449045312229645	0.698832503127288
1690	344.910079802763	0.0868993804825836	0.181204900027673	0.479564186560699	0.631537317146151	0.820387303281181
1691	293.448542250223	0.121704104601653	0.197674206222913	0.615680249472759	0.538105575098758	0.757469215791406
1692	179.998276823638	-0.0338091002639876	0.207979203817015	-0.162560004286456	0.87086487997722	0.939596732105137
1693	60.4007599516981	0.0780672362476681	0.296590691763769	0.263215395545346	0.792384565151985	0.900351559476076
1694	29.8453173704514	0.257138758238945	0.311006064811638	0.826796604094143	0.40835235515974	NA
1695	40.9715636044711	-0.319151697738897	0.297230848639361	-1.0737502490064	0.282934633432257	NA
1696	83.8093295364046	0.193327411658891	0.252905096120062	0.764426714308327	0.444612994047163	0.69563975146696
1697	499.657227559377	0.067608921709056	0.172141553205305	0.392751897785087	0.694502735484985	0.850787801118774
1698	24.8828502022175	0.0547373959702481	0.317616950242465	0.172337767012945	0.863171994723582	NA
1699	12.3773872820466	-0.265370049196	0.319754442774471	-0.829918255062903	0.406585002909323	NA
1700	127.227825256351	0.298433406983908	0.227094507068617	1.31413749648174	0.188799937706961	0.428574252970844
1701	162.241633016611	0.398800742627962	0.217849057337342	1.8306287275341	0.067155977694733	0.224753419098317
1702	116.875291327919	-0.486690492289404	0.234813582122969	-2.07266755137925	0.0382032295983406	0.152970782978479
1703	227.966658166653	-0.108021723916002	0.196834281241936	-0.548795277095195	0.58314595182533	0.791412363191519
1704	981.597442314136	-0.28620341519075	0.153199084240508	-1.86817967359019	0.0617370310262783	0.212138947037105
1705	13253.9124598903	0.166123706243922	0.152656567847668	1.08821853252781	0.276498645197988	0.530899314128502
1706	48.4592240598784	0.389482181570834	0.288724179529583	1.34897666764666	0.177344460556601	NA
1707	263.630635533168	0.0666436501858561	0.190150005101705	0.350479349975355	0.725978984936237	0.864218226539574
1708	124.965026651736	-0.269094459797227	0.230951795221478	-1.16515422423615	0.243956571078372	0.495975490200038
1709	220.71173733078	0.316252526295311	0.212122971337773	1.4908924021799	0.135989746470209	0.35162014257034
1710	787.375964679189	0.0737615416228847	0.15860662766587	0.465059642893833	0.64188874556042	0.82391102547952
1711	295.915524665104	-0.0990493842864894	0.221288529499827	-0.447602885293551	0.654439820462397	0.829680138719663
1712	299.375899534298	0.0885778890340962	0.196478977076861	0.450826293743605	0.65211474905217	0.828901432223287
1713	543.642827110547	0.0016299940498342	0.167785538107642	0.00971474698128326	0.992248875292143	0.996361823998017
1714	83.0479972849058	-0.171391080684451	0.25923187172913	-0.661149724920924	0.508516299143503	0.741224094094849
1715	176.374173392965	0.0599785778063475	0.211828568833183	0.283146782970436	0.777064320660443	0.893562492151862
1716	81.4880295236971	-0.852279637337162	0.261671327667548	-3.25706161593669	0.00112571994083479	0.0114023270662255
1717	230.964456420648	0.728198773884997	0.218569779972967	3.33165350660581	0.000863316720787437	0.00929504336047808
1718	223.27927834355	0.185459725000984	0.199239946073114	0.930836052991736	0.351938377072885	0.608979084613617
1719	240.485846405379	-0.222615674193852	0.200272108831906	-1.11156603629065	0.266324782349475	0.519462172276169
1720	128.448572041106	0.425445273082738	0.242816424067043	1.75212724887699	0.0797519297343701	0.252387553916901
1721	15.6502207616535	0.0413554160076199	0.322844761112133	0.128096909069112	0.898072282103541	NA
1722	241.934219252685	0.0907180991745844	0.194369080077608	0.46673112378966	0.640692259115264	0.823418139509015
1723	213.155061779567	-0.614325897104627	0.211445452769252	-2.90536348291695	0.00366826831177255	0.0274836494389763
1724	19.8726731055254	0.45545944397385	0.32224267467222	1.41340511289244	0.157536643128944	NA
1725	19.8806481960791	0.149685292214488	0.322066908419899	0.464764582455437	0.642100053652289	NA
1726	16.7416750357764	-0.516754578913994	0.323063002961543	-1.59954737675582	0.109699030459115	NA
1727	48.1652351697074	0.377030029236855	0.287682178916311	1.3105783286859	0.190000264846057	NA
1728	182.887726957172	0.431797647330227	0.226658711141203	1.90505648406881	0.0567727291794029	0.202533643039359
1729	604.349266824921	0.42755885839865	0.170267535284345	2.511100296863	0.0120355496423057	0.0674129919271342
1730	174.112544947891	0.565819587226909	0.217061772703106	2.6067214884531	0.00914136811684424	0.0550185447529321
1731	99.0665771765423	-0.0040780978701703	0.24328293683012	-0.0167627780365787	0.986625864546057	0.993460820310144
1732	96.2199929393534	0.336315329883178	0.247288313873019	1.36001303343381	0.173825799506058	0.408514351165757
1733	37.0475984531404	-0.0147489550387264	0.307327706369494	-0.0479909709832475	0.961723438428743	NA
1734	7984.11122891704	0.823528542154368	0.133444510484425	6.17131824430113	6.77229520637638e-10	4.2797961228122e-08
1735	1776.61583846558	0.380146355424383	0.143610031188208	2.64707383097899	0.00811916245704175	0.0502178835374901
1736	559.289360478584	0.21616697503779	0.17504930779938	1.23489191562833	0.21687073261265	0.461183941901877
